* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 26, 2022 7:13:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN Xuanwu R
* Measurement: TRN Xuanwu R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	86.788	157.9289
387.000000	86.715	158.3792
395.000000	86.603	159.1098
400.000000	86.536	159.5719
406.000000	86.457	160.1228
412.000000	86.380	160.6647
418.000000	86.302	161.2155
425.000000	86.214	161.8956
431.000000	86.145	162.5032
437.000000	86.083	163.1078
444.000000	86.018	163.7913
450.000000	85.967	164.3431
455.000000	85.926	164.7622
462.000000	85.862	165.2995
468.000000	85.798	165.7665
475.000000	85.721	166.3591
482.000000	85.646	166.9846
487.000000	85.594	167.4374
494.000000	85.519	168.0941
500.000000	85.457	168.6900
508.000000	85.384	169.4976
515.000000	85.324	170.1859
522.000000	85.264	170.8682
530.000000	85.196	171.6732
538.000000	85.131	172.5076
545.000000	85.079	173.2439
552.000000	85.030	173.9802
560.000000	84.979	174.8123
570.000000	84.917	175.8339
580.000000	84.854	176.8618
590.000000	84.794	177.9011
600.000000	84.737	178.9506
608.000000	84.697	179.7967
615.000000	84.663	-179.4615
622.000000	84.629	-178.7076
630.000000	84.591	-177.8129
640.000000	84.552	-176.6553
650.000000	84.525	-175.4895
660.000000	84.510	-174.3475
670.000000	84.505	-173.2837
680.000000	84.497	-172.2989
690.000000	84.482	-171.3323
700.000000	84.461	-170.3348
710.000000	84.442	-169.2947
720.000000	84.426	-168.2302
730.000000	84.413	-167.1491
740.000000	84.403	-166.0441
750.000000	84.398	-164.9092
762.000000	84.398	-163.5073
775.000000	84.412	-161.9509
788.000000	84.441	-160.3761
800.000000	84.482	-158.9108
812.000000	84.544	-157.4506
825.000000	84.634	-155.9498
838.000000	84.737	-154.6092
850.000000	84.829	-153.4943
862.000000	84.917	-152.4397
875.000000	85.009	-151.3274
885.000000	85.080	-150.4862
900.000000	85.187	-149.2575
912.000000	85.273	-148.2944
925.000000	85.370	-147.2673
938.000000	85.470	-146.2722
950.000000	85.564	-145.3909
962.000000	85.658	-144.5369
975.000000	85.758	-143.6270
988.000000	85.858	-142.7244
1000.000000	85.952	-141.8912
1015.000000	86.074	-140.8346
1030.000000	86.209	-139.7820
1044.000000	86.348	-138.8644
1060.000000	86.512	-137.9494
1075.000000	86.658	-137.1908
1090.000000	86.798	-136.4746
1106.000000	86.943	-135.7368
1120.000000	87.068	-135.1081
1138.000000	87.226	-134.3135
1150.000000	87.331	-133.7878
1172.000000	87.526	-132.8228
1180.000000	87.599	-132.4708
1206.000000	87.852	-131.3939
1220.000000	87.992	-130.9120
1241.000000	88.193	-130.3044
1250.000000	88.275	-130.0637
1265.000000	88.407	-129.6676
1280.000000	88.536	-129.2698
1315.000000	88.834	-128.3323
1320.000000	88.876	-128.2018
1340.000000	89.047	-127.6966
1360.000000	89.214	-127.2030
1380.000000	89.381	-126.6902
1400.000000	89.555	-126.1384
1430.000000	89.843	-125.3446
1450.000000	90.045	-124.9356
1475.000000	90.296	-124.5480
1500.000000	90.541	-124.2421
1525.000000	90.784	-123.9794
1550.000000	91.030	-123.7362
1575.000000	91.289	-123.5314
1600.000000	91.562	-123.4614
1625.000000	91.835	-123.5825
1650.000000	92.096	-123.8517
1675.000000	92.348	-124.2201
1700.000000	92.591	-124.6748
1725.000000	92.825	-125.2219
1750.000000	93.047	-125.8413
1775.000000	93.261	-126.4929
1800.000000	93.473	-127.1823
1825.000000	93.686	-127.9773
1850.000000	93.889	-128.9144
1875.000000	94.075	-129.9712
1900.000000	94.240	-131.1026
1925.000000	94.386	-132.2623
