* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 26, 2022 11:42:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tin P1max R
* Measurement: KZ EDX Ultra Aug 26
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	90.380	175.7574
370.000000	90.327	176.2971
375.000000	90.275	176.8495
382.000000	90.206	177.6451
387.000000	90.160	178.2280
395.000000	90.093	179.1855
400.000000	90.056	179.7977
406.000000	90.016	-179.4629
412.000000	89.979	-178.7223
418.000000	89.943	-177.9632
425.000000	89.907	-177.0300
431.000000	89.887	-176.2010
437.000000	89.876	-175.3745
444.000000	89.873	-174.4326
450.000000	89.881	-173.6604
455.000000	89.890	-173.0591
462.000000	89.902	-172.2714
468.000000	89.908	-171.5971
475.000000	89.917	-170.7766
482.000000	89.933	-169.9447
487.000000	89.948	-169.3599
494.000000	89.973	-168.5417
500.000000	90.001	-167.8305
508.000000	90.050	-166.9083
515.000000	90.101	-166.1625
522.000000	90.154	-165.4672
530.000000	90.218	-164.7046
538.000000	90.286	-163.9751
545.000000	90.351	-163.3808
552.000000	90.418	-162.8321
560.000000	90.498	-162.2699
570.000000	90.595	-161.6689
580.000000	90.685	-161.1461
590.000000	90.769	-160.6722
600.000000	90.847	-160.2261
608.000000	90.908	-159.8961
615.000000	90.958	-159.6328
622.000000	91.004	-159.3789
630.000000	91.053	-159.0757
640.000000	91.114	-158.6787
650.000000	91.179	-158.2864
660.000000	91.248	-157.9213
670.000000	91.318	-157.6358
680.000000	91.379	-157.4294
690.000000	91.427	-157.2393
700.000000	91.464	-157.0170
710.000000	91.497	-156.7512
720.000000	91.529	-156.4598
730.000000	91.560	-156.1534
740.000000	91.590	-155.8290
750.000000	91.619	-155.4829
762.000000	91.654	-155.0375
775.000000	91.695	-154.5234
788.000000	91.739	-153.9826
800.000000	91.784	-153.4506
812.000000	91.838	-152.8913
825.000000	91.909	-152.3174
838.000000	91.986	-151.8407
850.000000	92.050	-151.4609
862.000000	92.107	-151.0815
875.000000	92.166	-150.6398
885.000000	92.212	-150.2780
900.000000	92.285	-149.7205
912.000000	92.347	-149.2625
925.000000	92.419	-148.7598
938.000000	92.496	-148.2715
950.000000	92.571	-147.8467
962.000000	92.647	-147.4416
975.000000	92.729	-147.0122
988.000000	92.813	-146.5869
1000.000000	92.891	-146.1917
1015.000000	92.995	-145.6788
1030.000000	93.111	-145.1657
1044.000000	93.231	-144.7475
1060.000000	93.373	-144.3963
1075.000000	93.498	-144.1583
1090.000000	93.617	-143.9526
1106.000000	93.739	-143.7455
1120.000000	93.844	-143.5694
1138.000000	93.979	-143.3439
1150.000000	94.070	-143.1950
1172.000000	94.243	-142.9344
1180.000000	94.309	-142.8470
1206.000000	94.536	-142.6611
1220.000000	94.661	-142.6713
1241.000000	94.835	-142.8056
1250.000000	94.904	-142.8823
1265.000000	95.014	-143.0136
1280.000000	95.120	-143.1422
1315.000000	95.366	-143.4433
1320.000000	95.401	-143.4923
1340.000000	95.542	-143.7156
1360.000000	95.680	-143.9729
1380.000000	95.816	-144.2435
1400.000000	95.959	-144.5203
1430.000000	96.194	-145.0853
1450.000000	96.354	-145.6837
1475.000000	96.534	-146.6943
1500.000000	96.675	-147.9426
1525.000000	96.763	-149.3370
1550.000000	96.786	-150.7210
1575.000000	96.751	-151.9052
1600.000000	96.676	-152.7684
1625.000000	96.581	-153.2486
1650.000000	96.494	-153.3449
1675.000000	96.438	-153.1642
1700.000000	96.422	-152.8612
1725.000000	96.439	-152.5530
1750.000000	96.476	-152.2644
1775.000000	96.530	-151.9582
1800.000000	96.608	-151.6266
1825.000000	96.714	-151.3299
1850.000000	96.845	-151.1214
1875.000000	97.000	-151.0341
1900.000000	97.176	-151.1150
1925.000000	97.368	-151.4211
1950.000000	97.566	-152.0042
1975.000000	97.756	-152.9046
2000.000000	97.920	-154.1146
2030.000000	98.062	-155.8582
2060.000000	98.137	-157.7467
2090.000000	98.149	-159.6417
2120.000000	98.099	-161.4312
2140.000000	98.034	-162.4967
2180.000000	97.849	-164.1453
2200.000000	97.746	-164.7020
2240.000000	97.549	-165.3342
2270.000000	97.433	-165.4890
2300.000000	97.356	-165.5131
2330.000000	97.318	-165.5494
2360.000000	97.307	-165.7205
2400.000000	97.300	-166.2417
2430.000000	97.277	-166.7849
2470.000000	97.211	-167.5314
2500.000000	97.139	-168.0040
2540.000000	97.027	-168.4037
2580.000000	96.927	-168.5314
2620.000000	96.864	-168.5612
2650.000000	96.835	-168.6344
2690.000000	96.806	-168.8459
2720.000000	96.785	-169.0672
2760.000000	96.756	-169.4318
2800.000000	96.724	-169.8983
2850.000000	96.664	-170.6361
2900.000000	96.565	-171.4881
2950.000000	96.412	-172.2743
3000.000000	96.215	-172.8166
3040.000000	96.034	-172.9888
3070.000000	95.892	-172.9188
3110.000000	95.713	-172.5431
3150.000000	95.568	-171.9307
3200.000000	95.448	-171.0812
3250.000000	95.378	-170.3762
3300.000000	95.322	-169.8859
3350.000000	95.256	-169.4927
3400.000000	95.179	-169.0600
3450.000000	95.103	-168.5168
3500.000000	95.041	-167.8441
3550.000000	95.011	-167.1164
3600.000000	95.014	-166.4733
3650.000000	95.039	-166.0269
3700.000000	95.065	-165.8098
3750.000000	95.079	-165.7882
3820.000000	95.056	-165.9930
3870.000000	94.996	-166.1724
3950.000000	94.838	-166.2010
4000.000000	94.717	-166.0115
4060.000000	94.546	-165.5037
4120.000000	94.366	-164.4594
4180.000000	94.245	-162.8402
4250.000000	94.246	-160.8046
4310.000000	94.334	-159.4565
