* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 25, 2022 1:19:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tangzu ShiminLi L Stock
* Measurement: Shimin LI Stock L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	82.737	175.7751
375.000000	82.704	176.2047
382.000000	82.664	176.8069
387.000000	82.638	177.2364
395.000000	82.600	177.9300
400.000000	82.577	178.3668
406.000000	82.549	178.8837
412.000000	82.521	179.3879
418.000000	82.493	179.8970
425.000000	82.465	-179.4769
431.000000	82.449	-178.9218
437.000000	82.439	-178.3766
444.000000	82.431	-177.7686
450.000000	82.427	-177.2859
455.000000	82.424	-176.9273
462.000000	82.414	-176.4791
468.000000	82.398	-176.0918
475.000000	82.377	-175.5956
482.000000	82.357	-175.0695
487.000000	82.342	-174.6901
494.000000	82.319	-174.1401
500.000000	82.301	-173.6389
508.000000	82.284	-172.9605
515.000000	82.273	-172.3852
522.000000	82.261	-171.8161
530.000000	82.247	-171.1464
538.000000	82.236	-170.4576
545.000000	82.229	-169.8552
552.000000	82.226	-169.2568
560.000000	82.224	-168.5861
570.000000	82.226	-167.7729
580.000000	82.225	-166.9610
590.000000	82.221	-166.1342
600.000000	82.217	-165.2816
608.000000	82.221	-164.5922
615.000000	82.227	-163.9952
622.000000	82.233	-163.3943
630.000000	82.239	-162.6827
640.000000	82.253	-161.7634
650.000000	82.276	-160.8413
660.000000	82.313	-159.9435
670.000000	82.361	-159.1253
680.000000	82.406	-158.3909
690.000000	82.441	-157.6820
700.000000	82.468	-156.9523
710.000000	82.496	-156.1916
720.000000	82.528	-155.4191
730.000000	82.562	-154.6455
740.000000	82.598	-153.8681
750.000000	82.636	-153.0862
762.000000	82.682	-152.1438
775.000000	82.738	-151.1200
788.000000	82.801	-150.0943
800.000000	82.867	-149.1345
812.000000	82.944	-148.1657
825.000000	83.041	-147.1687
838.000000	83.143	-146.2900
850.000000	83.230	-145.5592
862.000000	83.308	-144.8469
875.000000	83.389	-144.0611
885.000000	83.453	-143.4455
900.000000	83.554	-142.5250
912.000000	83.637	-141.7909
925.000000	83.731	-141.0019
938.000000	83.831	-140.2394
950.000000	83.925	-139.5707
962.000000	84.019	-138.9296
975.000000	84.122	-138.2517
988.000000	84.226	-137.5823
1000.000000	84.323	-136.9640
1015.000000	84.446	-136.1740
1030.000000	84.578	-135.3823
1044.000000	84.712	-134.6982
1060.000000	84.868	-134.0323
1075.000000	85.008	-133.4827
1090.000000	85.143	-132.9401
1106.000000	85.288	-132.3358
1120.000000	85.421	-131.7783
1138.000000	85.601	-131.0322
1150.000000	85.730	-130.5408
1172.000000	85.987	-129.7424
1180.000000	86.086	-129.5034
1206.000000	86.418	-128.9824
1220.000000	86.591	-128.8750
1241.000000	86.828	-128.8513
1250.000000	86.921	-128.8586
1265.000000	87.066	-128.8731
1280.000000	87.205	-128.8968
1315.000000	87.496	-129.0773
1320.000000	87.531	-129.1139
1340.000000	87.652	-129.1939
1360.000000	87.757	-129.0395
1380.000000	87.875	-128.6290
1400.000000	88.028	-128.0843
1430.000000	88.323	-127.3454
1450.000000	88.543	-127.0309
1475.000000	88.827	-126.7970
1500.000000	89.122	-126.6528
1525.000000	89.429	-126.5385
1550.000000	89.749	-126.4206
1575.000000	90.069	-126.3123
1600.000000	90.359	-126.3056
1625.000000	90.576	-126.4553
1650.000000	90.709	-126.7189
1675.000000	90.788	-127.0459
