* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 26, 2021 11:27:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Yinyoo V2
* Measurement: Jun 26 11:27:18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
612.866	69.329	161.688
621.780	69.291	162.038
630.824	69.153	162.570
640.000	69.175	163.481
649.309	69.095	164.008
658.753	69.030	164.792
668.335	69.093	165.622
678.056	69.057	165.887
687.919	69.023	166.536
697.925	68.969	166.908
708.076	68.919	167.656
718.376	68.906	168.315
728.825	68.871	168.956
739.426	68.848	169.665
750.181	68.824	170.364
761.093	68.804	171.098
772.163	68.780	171.859
783.394	68.779	172.744
794.789	68.777	173.378
806.349	68.757	174.334
818.078	68.794	175.141
829.977	68.832	176.365
842.050	68.912	176.490
854.297	68.908	177.152
866.724	68.978	177.488
879.330	68.937	178.452
892.120	68.992	179.174
905.097	69.013	179.650
918.262	69.096	-179.457
931.618	69.129	-178.695
945.169	69.233	-178.100
958.917	69.287	-177.466
972.864	69.342	-177.145
987.015	69.444	-176.521
1001.371	69.562	-176.470
1015.937	69.637	-175.762
1030.714	69.700	-175.587
1045.706	69.876	-175.013
1060.916	69.993	-175.267
1076.347	70.102	-175.799
1092.003	70.204	-176.160
1107.887	70.272	-176.987
1124.001	70.330	-178.046
1140.350	70.303	-179.337
1156.937	70.140	179.337
1173.765	69.873	177.940
1190.838	69.432	177.659
1208.159	69.008	179.120
1225.732	68.605	-179.212
1243.561	68.394	-176.259
1261.649	68.300	-172.611
1280.000	68.376	-169.947
1298.618	68.534	-167.293
1317.507	68.756	-165.104
1336.670	68.981	-163.531
1356.113	69.188	-162.499
1375.838	69.442	-161.648
1395.850	69.578	-160.731
1416.153	69.730	-159.210
1436.751	69.992	-158.693
1457.649	70.198	-158.355
1478.851	70.406	-157.790
1500.362	70.615	-157.337
1522.185	70.829	-156.903
1544.326	71.071	-156.421
1566.789	71.280	-155.921
1589.578	71.592	-155.016
1612.699	71.816	-154.393
1636.156	71.877	-154.460
1659.955	71.824	-154.297
1684.099	71.735	-153.931
1708.595	71.701	-153.485
1733.447	71.735	-153.326
1758.661	71.816	-153.236
1784.241	71.965	-153.026
1810.193	72.204	-151.922
1836.523	72.431	-151.663
1863.236	72.665	-151.340
1890.338	72.898	-151.179
1917.833	73.131	-150.918
1945.729	73.316	-150.913
1974.030	73.598	-150.196
2002.743	73.843	-150.249
2031.873	74.109	-150.375
2061.428	74.320	-150.317
2091.412	74.610	-150.340
2121.832	74.823	-150.479
2152.695	75.029	-151.208
2184.007	75.187	-151.084
2215.774	75.446	-151.255
2248.003	75.707	-151.685
2280.701	75.936	-152.307
2313.874	76.169	-153.024
2347.530	76.373	-153.131
2381.676	76.607	-153.939
2416.318	76.860	-154.577
2451.464	77.091	-155.642
2487.122	77.282	-156.536
2523.298	77.535	-157.564
2560.000	77.680	-158.507
2597.236	77.954	-159.376
2635.014	78.224	-160.893
2673.341	78.456	-162.769
2712.226	78.543	-164.950
2751.676	78.696	-166.808
2791.700	78.771	-168.621
2832.306	78.809	-170.864
2873.503	78.836	-172.418
2915.299	78.828	-175.169
2957.703	78.777	-176.581
3000.724	78.685	-178.139
3044.370	78.581	-179.687
3088.652	78.416	178.569
3133.577	78.278	177.662
3179.156	78.176	176.992
3225.398	78.051	176.318
3272.312	77.976	175.891
3319.909	77.819	175.084
3368.198	77.712	174.897
3417.190	77.621	174.892
3466.894	77.521	174.525
3517.321	77.394	174.835
3568.482	77.308	175.356
3620.387	77.237	175.806
3673.046	77.302	176.020
3726.472	77.263	176.266
3780.675	77.288	176.599
3835.666	77.378	176.496
3891.457	77.415	176.563
3948.060	77.465	177.034
4005.486	77.562	177.585
4063.747	77.729	177.305
4122.855	77.793	177.702
4182.824	77.908	178.230
4243.664	78.031	177.814
4305.390	78.108	177.898
4368.013	78.160	177.157
4431.547	78.256	178.630
4496.005	78.519	177.921
4561.401	78.811	177.131
4627.749	79.108	174.873
4695.061	79.243	172.343
4763.352	79.334	169.866
4832.637	79.457	167.395
4902.929	79.476	164.081
4974.244	79.449	160.907
5046.596	79.328	157.043
5120.000	79.120	153.658
5194.472	78.737	151.237
5270.027	78.327	148.712
5346.682	77.858	147.063
5424.451	77.382	145.305
5503.352	76.806	144.115
5583.399	76.167	144.077
5664.612	75.582	143.941
5747.006	74.974	144.516
5830.598	74.405	145.237
5915.406	73.819	145.960
6001.447	73.331	147.658
6088.740	72.787	149.432
6177.303	72.384	151.489
6267.154	72.010	153.801
6358.312	71.566	156.222
6450.796	71.217	158.750
6544.625	70.918	162.111
6639.818	70.685	165.173
6736.397	70.405	168.239
6834.380	70.207	171.398
6933.789	70.060	175.162
7034.643	70.014	178.698
7136.964	69.925	-177.490
7240.773	69.874	-173.920
7346.093	69.890	-169.897
7452.944	70.025	-166.255
7561.350	70.196	-162.208
7671.332	70.315	-158.576
7782.915	70.641	-154.604
7896.120	70.898	-151.187
8010.971	71.289	-148.169
8127.493	71.643	-144.412
8245.711	72.289	-141.482
8365.647	73.023	-138.991
8487.328	73.821	-137.488
8610.779	74.815	-136.100
8736.026	75.991	-136.355
8863.095	77.275	-139.242
8992.011	78.599	-144.118
9122.803	79.801	-152.780
9255.497	80.485	-165.666
9390.121	80.318	-178.568
9526.704	79.558	170.865
9665.273	78.441	162.763
9805.857	77.348	157.936
9948.487	76.335	155.624
10093.191	75.494	153.340
10240.000	74.756	151.673
10388.944	74.220	150.052
10540.055	73.543	147.235
10693.363	72.833	144.002
10848.902	71.923	140.132
11006.703	70.793	136.345
11166.799	69.641	134.240
11329.224	68.273	132.030
11494.012	66.665	131.627
11661.195	65.135	132.161
