* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 28, 2021 10:40:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Blon BL-Max
* Measurement: edx L Oct 28
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	95.6	-19.7560
350.000000	95.5	-19.3849
355.000000	95.4	-19.0005
360.000000	95.3	-18.6058
365.000000	95.3	-18.2035
370.000000	95.2	-17.7928
375.000000	95.1	-17.3729
382.000000	95.1	-16.7739
387.000000	95.0	-16.3462
395.000000	94.9	-15.6701
400.000000	94.9	-15.2526
406.000000	94.8	-14.7594
412.000000	94.8	-14.2733
418.000000	94.7	-13.7756
425.000000	94.6	-13.1577
431.000000	94.6	-12.6060
437.000000	94.5	-12.0602
444.000000	94.5	-11.4482
450.000000	94.4	-10.9598
455.000000	94.4	-10.5946
462.000000	94.4	-10.1337
468.000000	94.3	-9.7329
475.000000	94.3	-9.2192
482.000000	94.2	-8.6760
487.000000	94.2	-8.2852
494.000000	94.1	-7.7215
500.000000	94.1	-7.2114
508.000000	94.0	-6.5267
515.000000	94.0	-5.9556
522.000000	94.0	-5.4040
530.000000	93.9	-4.7756
538.000000	93.9	-4.1667
545.000000	93.9	-3.6917
552.000000	93.9	-3.3107
560.000000	93.9	-3.0580
570.000000	93.9	-3.0926
580.000000	93.7	-3.3238
590.000000	93.5	-3.0729
600.000000	93.2	-1.6628
608.000000	93.0	0.1824
615.000000	92.9	1.9025
622.000000	92.9	3.4321
630.000000	93.0	4.8613
640.000000	93.0	6.2836
650.000000	93.1	7.4815
660.000000	93.1	8.5645
670.000000	93.2	9.5319
680.000000	93.2	10.4010
690.000000	93.2	11.2417
700.000000	93.3	12.1059
710.000000	93.3	13.0045
720.000000	93.3	13.9180
730.000000	93.3	14.8358
740.000000	93.3	15.7615
750.000000	93.3	16.6980
762.000000	93.4	17.8353
775.000000	93.4	19.0777
788.000000	93.4	20.3251
800.000000	93.5	21.4927
812.000000	93.5	22.6725
825.000000	93.6	23.9017
838.000000	93.7	25.0177
850.000000	93.8	25.9734
862.000000	93.9	26.9143
875.000000	93.9	27.9481
885.000000	94.0	28.7540
900.000000	94.1	29.9576
912.000000	94.2	30.9138
925.000000	94.3	31.9372
938.000000	94.4	32.9261
950.000000	94.5	33.7953
962.000000	94.6	34.6273
975.000000	94.7	35.5000
988.000000	94.8	36.3493
1000.000000	94.9	37.1190
1015.000000	95.1	38.0780
1030.000000	95.3	39.0151
1044.000000	95.4	39.8116
1060.000000	95.6	40.5769
1075.000000	95.8	41.1888
1090.000000	96.0	41.7558
1106.000000	96.1	42.3296
1120.000000	96.3	42.8000
1138.000000	96.5	43.3481
1150.000000	96.7	43.6730
1172.000000	96.9	44.1942
1180.000000	97.0	44.3663
1206.000000	97.3	44.8284
1220.000000	97.5	44.9755
1241.000000	97.7	45.0875
1250.000000	97.8	45.1192
1265.000000	97.9	45.1723
1280.000000	98.1	45.2335
1315.000000	98.4	45.4083
1320.000000	98.4	45.4322
1340.000000	98.6	45.5166
1360.000000	98.8	45.5976
1380.000000	99.0	45.7054
1400.000000	99.2	45.8596
1430.000000	99.5	46.0715
1450.000000	99.8	46.1014
1475.000000	100.0	46.0236
1500.000000	100.3	45.8724
1525.000000	100.6	45.6859
1550.000000	100.8	45.4880
1575.000000	101.0	45.2600
1600.000000	101.2	44.9044
1625.000000	101.5	44.3638
1650.000000	101.7	43.6798
1675.000000	101.9	42.9000
1700.000000	102.1	42.0357
1725.000000	102.3	41.0782
1750.000000	102.5	40.0461
1775.000000	102.6	38.9789
1800.000000	102.8	37.8707
1825.000000	102.9	36.6532
1850.000000	103.1	35.2894
1875.000000	103.2	33.8011
1900.000000	103.3	32.2331
1925.000000	103.4	30.6324
1950.000000	103.5	29.0247
1975.000000	103.6	27.3896
2000.000000	103.6	25.6992
2030.000000	103.7	23.6273
2060.000000	103.7	21.5977
2090.000000	103.6	19.7003
2120.000000	103.5	18.0155
2140.000000	103.5	17.0574
2180.000000	103.3	15.6118
2200.000000	103.2	15.0934
2240.000000	103.1	14.2976
2270.000000	103.0	13.8170
2300.000000	102.9	13.3987
2330.000000	102.8	13.0209
2360.000000	102.8	12.6183
2400.000000	102.8	11.9183
2430.000000	102.7	11.2769
2470.000000	102.6	10.3945
2500.000000	102.6	9.7925
2540.000000	102.5	9.1337
2580.000000	102.4	8.6179
2620.000000	102.2	8.1497
2650.000000	102.2	7.8167
2690.000000	102.0	7.4620
2720.000000	102.0	7.3021
2760.000000	101.8	7.1946
2800.000000	101.7	7.1049
2850.000000	101.6	6.9268
2900.000000	101.5	6.7174
2950.000000	101.4	6.6508
3000.000000	101.2	6.8307
3040.000000	101.1	7.1412
3070.000000	101.0	7.4728
3110.000000	100.9	8.0508
3150.000000	100.8	8.7430
3200.000000	100.7	9.6506
3250.000000	100.7	10.5107
3300.000000	100.6	11.3278
3350.000000	100.6	12.1959
3400.000000	100.6	13.1660
3450.000000	100.6	14.2300
3500.000000	100.6	15.3849
3550.000000	100.7	16.5847
3600.000000	100.8	17.7288
3650.000000	101.0	18.7338
3700.000000	101.1	19.5831
3750.000000	101.3	20.3065
3820.000000	101.6	21.1094
3870.000000	101.8	21.5406
3950.000000	102.1	22.0651
4000.000000	102.3	22.2775
4060.000000	102.6	22.3522
4120.000000	103.0	22.1738
4180.000000	103.3	21.6565
4250.000000	103.7	20.4823
