* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 18, 2021 5:47:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN ST1
* Measurement: edx L Oct 18
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.1	-132.4053
20.299999	99.1	-133.1848
20.600000	99.2	-133.9283
20.900000	99.2	-134.6392
21.200001	99.2	-135.3283
21.400000	99.3	-135.7840
21.799999	99.3	-136.6979
22.000000	99.4	-137.1597
22.400000	99.4	-138.0918
22.700001	99.4	-138.7881
23.000000	99.5	-139.4693
23.299999	99.5	-140.1271
23.600000	99.5	-140.7593
24.000000	99.6	-141.5668
24.299999	99.6	-142.1552
24.700001	99.6	-142.9301
25.000000	99.6	-143.5104
25.400000	99.7	-144.2850
25.799999	99.7	-145.0557
26.200001	99.7	-145.8151
26.500000	99.8	-146.3738
26.900000	99.8	-147.1019
27.200001	99.8	-147.6346
27.600000	99.8	-148.3270
28.000000	99.8	-148.9994
28.500000	99.8	-149.8145
29.000000	99.9	-150.6086
29.500000	99.9	-151.3892
30.000000	99.9	-152.1591
30.400000	99.9	-152.7662
30.700001	99.9	-153.2150
31.100000	99.9	-153.8039
31.500000	99.9	-154.3817
32.000000	100.0	-155.0904
32.500000	100.0	-155.7864
33.000000	100.0	-156.4709
33.500000	100.0	-157.1439
34.000000	100.0	-157.8041
34.500000	100.0	-158.4509
35.000000	100.0	-159.0844
35.500000	100.0	-159.7053
36.000000	100.0	-160.3140
36.500000	100.0	-160.9098
37.000000	100.0	-161.4916
37.500000	100.0	-162.0589
38.200001	100.0	-162.8303
38.700001	100.0	-163.3680
39.500000	100.0	-164.2112
40.000000	100.0	-164.7285
40.599998	100.0	-165.3376
41.200001	100.0	-165.9325
41.799999	100.0	-166.5134
42.500000	100.0	-167.1758
43.099998	100.0	-167.7319
43.700001	100.0	-168.2769
44.400002	100.0	-168.8968
45.000000	100.0	-169.4137
45.500000	99.9	-169.8362
46.200001	99.9	-170.4192
46.799999	99.9	-170.9103
47.500000	99.9	-171.4650
48.200001	99.9	-171.9968
48.700001	99.9	-172.3682
49.400002	99.9	-172.8867
50.000000	99.9	-173.3314
50.799999	99.8	-173.9151
51.500000	99.8	-174.4088
52.200001	99.8	-174.8851
53.000000	99.8	-175.4099
53.799999	99.8	-175.9217
54.500000	99.7	-176.3682
55.200001	99.7	-176.8111
56.000000	99.7	-177.3011
57.000000	99.7	-177.9031
58.000000	99.6	-178.5386
59.000000	99.6	-179.1901
60.000000	99.6	-179.8063
60.799999	99.5	179.7284
61.500000	99.5	179.3401
62.200001	99.5	178.9809
63.000000	99.5	178.6189
64.000000	99.4	178.2322
65.000000	99.4	177.9034
66.000000	99.4	177.6480
67.000000	99.3	177.4645
68.000000	99.3	177.2770
69.000000	99.3	176.9812
70.000000	99.3	176.5265
71.000000	99.3	175.9757
72.000000	99.3	175.4513
73.000000	99.3	174.9492
74.000000	99.4	174.3184
75.000000	99.4	173.5359
76.199997	99.3	172.7675
77.500000	99.2	172.4308
78.800003	99.1	172.3005
80.000000	99.1	172.0629
81.199997	99.0	171.6108
82.500000	99.0	170.9601
83.800003	98.9	170.3038
85.000000	98.9	169.7977
86.199997	98.8	169.4178
87.500000	98.8	169.1074
88.500000	98.7	168.8915
90.000000	98.7	168.5399
91.199997	98.6	168.2211
92.500000	98.6	167.8470
93.800003	98.5	167.4647
95.000000	98.5	167.1216
96.199997	98.5	166.7935
97.500000	98.4	166.4506
98.800003	98.4	166.1105
100.000000	98.3	165.8022
101.500000	98.3	165.4490
103.000000	98.2	165.1469
104.400002	98.2	164.8953
106.000000	98.1	164.6132
107.500000	98.1	164.3314
109.000000	98.0	164.0248
110.599998	98.0	163.6925
112.000000	97.9	163.4194
113.800003	97.8	163.0920
115.000000	97.8	162.8824
117.199997	97.7	162.5319
118.000000	97.6	162.4285
120.599998	97.5	162.2127
122.000000	97.5	162.1134
124.099998	97.4	161.9164
125.000000	97.4	161.8234
126.500000	97.4	161.6667
128.000000	97.4	161.5067
131.500000	97.3	161.1314
132.000000	97.2	161.0792
134.000000	97.2	160.8673
136.000000	97.1	160.6323
138.000000	97.1	160.3669
140.000000	97.0	160.1069
143.000000	96.9	159.7775
145.000000	96.8	159.5754
147.500000	96.8	159.3187
150.000000	96.7	159.0880
152.500000	96.6	158.9401
155.000000	96.5	158.8696
157.500000	96.4	158.8164
160.000000	96.4	158.7198
162.500000	96.3	158.5721
165.000000	96.2	158.4095
167.500000	96.1	158.2706
170.000000	96.0	158.1772
172.500000	96.0	158.1253
175.000000	95.9	158.0916
177.500000	95.8	158.0558
180.000000	95.8	158.0123
182.500000	95.7	157.9629
185.000000	95.6	157.9054
187.500000	95.5	157.8339
190.000000	95.5	157.7510
192.500000	95.4	157.6824
195.000000	95.3	157.6642
197.500000	95.3	157.6987
200.000000	95.2	157.7592
203.000000	95.1	157.8392
206.000000	95.1	157.9114
209.000000	95.0	157.9617
212.000000	94.9	157.9993
214.000000	94.9	158.0348
218.000000	94.8	158.1673
220.000000	94.7	158.2551
224.000000	94.6	158.4102
227.000000	94.6	158.4995
230.000000	94.5	158.5876
233.000000	94.4	158.6833
236.000000	94.4	158.7832
240.000000	94.3	158.9106
243.000000	94.2	159.0029
247.000000	94.1	159.1481
250.000000	94.1	159.2945
254.000000	94.0	159.5521
258.000000	93.9	159.8402
262.000000	93.8	160.0865
265.000000	93.8	160.2377
269.000000	93.7	160.4373
272.000000	93.7	160.6092
276.000000	93.6	160.8710
280.000000	93.5	161.1549
285.000000	93.5	161.5026
290.000000	93.4	161.7758
295.000000	93.3	161.9608
300.000000	93.3	162.1456
304.000000	93.2	162.3332
307.000000	93.2	162.4924
311.000000	93.1	162.7136
315.000000	93.0	162.9384
320.000000	93.0	163.2425
325.000000	92.9	163.5925
330.000000	92.8	163.9697
335.000000	92.7	164.3443
340.000000	92.7	164.7021
345.000000	92.6	165.0505
350.000000	92.5	165.4056
355.000000	92.5	165.7735
360.000000	92.4	166.1516
365.000000	92.4	166.5374
370.000000	92.3	166.9294
375.000000	92.2	167.3281
382.000000	92.2	167.8971
387.000000	92.1	168.3083
395.000000	92.0	168.9683
400.000000	92.0	169.3811
406.000000	91.9	169.8738
412.000000	91.9	170.3615
418.000000	91.8	170.8585
425.000000	91.7	171.4738
431.000000	91.7	172.0234
437.000000	91.7	172.5659
444.000000	91.6	173.1731
450.000000	91.6	173.6578
455.000000	91.6	174.0201
462.000000	91.5	174.4777
468.000000	91.5	174.8760
475.000000	91.4	175.3871
482.000000	91.4	175.9294
487.000000	91.3	176.3226
494.000000	91.3	176.8964
500.000000	91.2	177.4216
508.000000	91.2	178.1324
515.000000	91.1	178.7340
522.000000	91.1	179.3284
530.000000	91.1	-179.9692
538.000000	91.0	-179.2408
545.000000	91.0	-178.6008
552.000000	91.0	-177.9634
560.000000	90.9	-177.2456
570.000000	90.9	-176.3708
580.000000	90.9	-175.4954
590.000000	90.8	-174.6030
600.000000	90.8	-173.6860
608.000000	90.8	-172.9460
615.000000	90.8	-172.3024
622.000000	90.7	-171.6509
630.000000	90.7	-170.8780
640.000000	90.7	-169.8789
650.000000	90.7	-168.8749
660.000000	90.7	-167.8932
670.000000	90.7	-166.9890
680.000000	90.8	-166.1646
690.000000	90.8	-165.3611
700.000000	90.8	-164.5336
710.000000	90.8	-163.6756
720.000000	90.8	-162.8090
730.000000	90.8	-161.9434
740.000000	90.8	-161.0743
750.000000	90.8	-160.1985
762.000000	90.9	-159.1395
775.000000	90.9	-157.9883
788.000000	90.9	-156.8339
800.000000	91.0	-155.7436
812.000000	91.0	-154.6211
825.000000	91.1	-153.4410
838.000000	91.2	-152.3975
850.000000	91.3	-151.5406
862.000000	91.3	-150.7219
875.000000	91.4	-149.8513
885.000000	91.5	-149.1982
900.000000	91.5	-148.2377
912.000000	91.6	-147.4065
925.000000	91.6	-146.3721
938.000000	91.7	-145.2690
950.000000	91.8	-144.2970
962.000000	91.9	-143.4043
975.000000	92.0	-142.5063
988.000000	92.1	-141.6520
1000.000000	92.2	-140.8805
1015.000000	92.3	-139.9124
1030.000000	92.5	-138.9533
1044.000000	92.6	-138.1254
1060.000000	92.8	-137.3148
1075.000000	92.9	-136.6550
1090.000000	93.1	-136.0358
1106.000000	93.2	-135.3956
1120.000000	93.3	-134.8459
1138.000000	93.5	-134.1412
1150.000000	93.6	-133.6657
1172.000000	93.8	-132.7661
1180.000000	93.9	-132.4282
1206.000000	94.1	-131.3668
1220.000000	94.3	-130.8846
1241.000000	94.5	-130.2947
1250.000000	94.6	-130.0760
1265.000000	94.8	-129.7411
1280.000000	94.9	-129.4325
1315.000000	95.3	-128.7626
1320.000000	95.3	-128.6721
1340.000000	95.5	-128.3215
1360.000000	95.7	-127.9678
1380.000000	95.9	-127.5759
1400.000000	96.1	-127.1246
1430.000000	96.4	-126.4436
1450.000000	96.7	-126.0865
1475.000000	97.0	-125.7389
1500.000000	97.2	-125.4463
1525.000000	97.5	-125.1693
1550.000000	97.7	-124.8829
1575.000000	98.0	-124.6069
1600.000000	98.3	-124.4391
1625.000000	98.5	-124.4373
1650.000000	98.8	-124.5605
1675.000000	99.0	-124.7621
1700.000000	99.3	-125.0333
1725.000000	99.5	-125.3879
1750.000000	99.8	-125.8127
1775.000000	100.0	-126.2737
1800.000000	100.3	-126.7831
1825.000000	100.5	-127.4173
1850.000000	100.8	-128.2220
1875.000000	101.0	-129.1856
1900.000000	101.3	-130.2748
1925.000000	101.5	-131.4542
1950.000000	101.7	-132.7093
1975.000000	102.0	-134.0692
2000.000000	102.2	-135.5706
2030.000000	102.4	-137.5425
2060.000000	102.6	-139.6356
2090.000000	102.8	-141.8019
2120.000000	102.9	-144.0109
2140.000000	103.0	-145.4750
2180.000000	103.1	-148.2703
2200.000000	103.1	-149.5759
2240.000000	103.0	-151.9528
2270.000000	102.9	-153.4449
2300.000000	102.9	-154.5979
2330.000000	102.8	-155.3900
2360.000000	102.8	-155.9285
2400.000000	102.8	-156.6166
2430.000000	102.8	-157.3484
2470.000000	102.9	-158.7328
2500.000000	102.9	-159.9920
2540.000000	102.9	-161.6900
2580.000000	102.8	-163.1636
2620.000000	102.7	-164.3751
2650.000000	102.7	-165.1391
2690.000000	102.5	-165.9543
2720.000000	102.5	-166.3915
2760.000000	102.4	-166.7684
2800.000000	102.3	-166.9919
2850.000000	102.2	-167.1621
2900.000000	102.2	-167.2898
2950.000000	102.2	-167.3963
3000.000000	102.3	-167.5365
3040.000000	102.3	-167.7274
3070.000000	102.3	-167.9088
3110.000000	102.4	-168.1676
3150.000000	102.5	-168.4470
3200.000000	102.6	-168.8910
3250.000000	102.7	-169.5143
3300.000000	102.8	-170.3401
3350.000000	103.0	-171.3339
3400.000000	103.1	-172.5083
3450.000000	103.3	-173.9150
3500.000000	103.4	-175.5732
3550.000000	103.5	-177.5218
3600.000000	103.6	-179.8342
3650.000000	103.7	177.4609
3700.000000	103.7	174.4354
3750.000000	103.6	171.2423
3820.000000	103.3	166.7817
3870.000000	103.0	163.8336
3950.000000	102.3	160.0428
4000.000000	101.8	158.4534
4060.000000	101.1	157.4764
4120.000000	100.4	157.6177
4180.000000	99.7	158.8596
4250.000000	99.0	161.3848
4310.000000	98.6	164.0377
4370.000000	98.3	166.6560
4440.000000	98.1	169.1504
4500.000000	98.0	170.6453
4550.000000	97.9	171.5052
4620.000000	97.8	172.3455
4680.000000	97.6	172.9741
4750.000000	97.3	173.8571
4820.000000	97.0	175.0066
4870.000000	96.8	175.9943
4940.000000	96.5	177.6019
5000.000000	96.3	179.1705
5080.000000	96.0	-178.4690
5150.000000	95.8	-176.1425
5220.000000	95.6	-173.6226
5300.000000	95.4	-170.6077
5380.000000	95.3	-167.5323
5450.000000	95.2	-164.8186
5520.000000	95.2	-162.0566
5600.000000	95.2	-158.8235
5700.000000	95.2	-154.7313
5800.000000	95.3	-150.6843
5900.000000	95.4	-146.7093
6000.000000	95.6	-142.7438
6080.000000	95.8	-139.5828
6150.000000	96.0	-136.8593
6220.000000	96.3	-134.2039
6300.000000	96.6	-131.2561
6400.000000	97.0	-127.6757
6500.000000	97.5	-124.2195
6600.000000	98.1	-120.9481
6700.000000	98.7	-117.9071
6800.000000	99.4	-115.0955
6900.000000	100.2	-112.5406
7000.000000	101.1	-110.3281
7100.000000	102.0	-108.5563
7200.000000	103.1	-107.3217
7300.000000	104.3	-106.7982
7400.000000	105.6	-107.2966
7500.000000	107.0	-109.2405
7620.000000	108.6	-114.1758
7750.000000	110.1	-123.6143
7880.000000	111.1	-137.4457
8000.000000	111.4	-152.5102
8120.000000	111.0	-167.0101
8250.000000	110.1	-179.4542
8380.000000	108.8	172.4434
8500.000000	107.5	168.3741
8620.000000	106.2	166.6984
8750.000000	105.0	166.6566
8850.000000	104.2	167.4565
9000.000000	103.3	169.5380
9120.000000	102.7	171.6667
9250.000000	102.2	174.2269
9380.000000	101.9	176.9268
9500.000000	101.7	179.4222
9620.000000	101.7	-178.1835
9750.000000	101.8	-175.7761
9880.000000	102.1	-173.6670
10000.000000	102.5	-172.1536
10150.000000	103.2	-171.1653
10300.000000	104.0	-171.6698
10440.000000	104.9	-174.0616
10600.000000	105.9	-179.6956
10750.000000	106.6	171.9424
10900.000000	106.9	161.0503
11060.000000	106.8	148.1135
11200.000000	106.3	137.1715
11380.000000	105.2	125.1800
11500.000000	104.3	118.8104
11720.000000	102.4	110.1834
11800.000000	101.7	107.8163
12060.000000	99.4	101.5532
12200.000000	98.3	98.3316
12410.000000	96.7	93.1222
12500.000000	95.9	90.8165
12650.000000	94.6	87.1244
12800.000000	93.2	83.9143
13150.000000	89.5	79.4579
13200.000000	88.9	79.2045
13400.000000	86.6	79.0558
13600.000000	84.2	79.9646
13800.000000	81.8	81.2892
14000.000000	79.3	82.2722
14300.000000	75.7	81.0959
14500.000000	73.2	76.9525
14750.000000	70.5	66.3787
15000.000000	69.6	50.0758
15250.000000	71.7	31.9787
15500.000000	75.1	16.7634
15750.000000	78.6	4.8983
16000.000000	81.7	-6.5162
16250.000000	84.2	-20.3128
16500.000000	85.8	-37.1705
16750.000000	86.7	-55.0652
17000.000000	87.1	-71.0175
17250.000000	87.5	-84.8594
17500.000000	87.9	-99.8772
17750.000000	88.1	-118.9648
18000.000000	87.6	-140.4343
18250.000000	86.0	-158.7153
18500.000000	83.7	-169.5852
18750.000000	80.8	-173.0168
19000.000000	77.5	-171.5652
19250.000000	74.3	-167.9467
19500.000000	71.4	-164.0673
19750.000000	69.0	-161.0347
