* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2022 8:02:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDA Bass L
* Measurement: KZ EDA Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	96.714	-20.8521
350.000000	96.645	-20.4622
355.000000	96.581	-20.0607
360.000000	96.518	-19.6514
365.000000	96.453	-19.2380
370.000000	96.387	-18.8204
375.000000	96.323	-18.3973
382.000000	96.239	-17.7967
387.000000	96.183	-17.3635
395.000000	96.096	-16.6628
400.000000	96.043	-16.2216
406.000000	95.980	-15.6957
412.000000	95.917	-15.1758
418.000000	95.855	-14.6475
425.000000	95.788	-14.0009
431.000000	95.739	-13.4299
437.000000	95.696	-12.8685
444.000000	95.650	-12.2408
450.000000	95.615	-11.7402
455.000000	95.586	-11.3652
462.000000	95.539	-10.8910
468.000000	95.492	-10.4778
475.000000	95.435	-9.9482
482.000000	95.379	-9.3871
487.000000	95.340	-8.9816
494.000000	95.282	-8.3931
500.000000	95.234	-7.8563
508.000000	95.179	-7.1268
515.000000	95.135	-6.5056
522.000000	95.090	-5.8907
530.000000	95.038	-5.1658
538.000000	94.991	-4.4172
545.000000	94.953	-3.7601
552.000000	94.920	-3.1053
560.000000	94.884	-2.3682
570.000000	94.842	-1.4700
580.000000	94.799	-0.5698
590.000000	94.752	0.3505
600.000000	94.708	1.3002
608.000000	94.679	2.0687
615.000000	94.658	2.7380
622.000000	94.636	3.4149
630.000000	94.612	4.2172
640.000000	94.589	5.2553
650.000000	94.575	6.3035
660.000000	94.575	7.3350
670.000000	94.588	8.2925
680.000000	94.598	9.1711
690.000000	94.600	10.0303
700.000000	94.595	10.9167
710.000000	94.591	11.8401
720.000000	94.593	12.7808
730.000000	94.598	13.7284
740.000000	94.606	14.6858
750.000000	94.617	15.6553
762.000000	94.635	16.8342
775.000000	94.662	18.1251
788.000000	94.699	19.4238
800.000000	94.745	20.6375
812.000000	94.804	21.8571
825.000000	94.887	23.1147
838.000000	94.977	24.2356
850.000000	95.052	25.1747
862.000000	95.116	26.0975
875.000000	95.177	27.1561
885.000000	95.230	28.0352
900.000000	95.330	29.3995
912.000000	95.430	30.4538
925.000000	95.551	31.4983
938.000000	95.677	32.4177
950.000000	95.788	33.1729
962.000000	95.890	33.8942
975.000000	95.997	34.7065
988.000000	96.111	35.5684
1000.000000	96.226	36.3726
1015.000000	96.385	37.3365
1030.000000	96.558	38.2054
1044.000000	96.728	38.8818
1060.000000	96.920	39.4665
1075.000000	97.089	39.8831
1090.000000	97.246	40.2406
1106.000000	97.407	40.5893
1120.000000	97.543	40.8773
1138.000000	97.707	41.2390
1150.000000	97.810	41.4818
1172.000000	97.993	41.9441
1180.000000	98.061	42.1193
1206.000000	98.292	42.6483
1220.000000	98.421	42.8530
1241.000000	98.602	43.0677
1250.000000	98.674	43.1484
1265.000000	98.786	43.2896
1280.000000	98.892	43.4472
1315.000000	99.132	43.8805
1320.000000	99.166	43.9454
1340.000000	99.303	44.2044
1360.000000	99.438	44.4781
1380.000000	99.572	44.7979
1400.000000	99.713	45.1836
1430.000000	99.957	45.7809
1450.000000	100.136	46.0945
1475.000000	100.368	46.4035
1500.000000	100.611	46.6767
1525.000000	100.869	46.9553
1550.000000	101.141	47.2651
1575.000000	101.416	47.5897
1600.000000	101.663	47.8347
1625.000000	101.839	47.9456
1650.000000	101.933	47.9650
1675.000000	101.977	47.9400
1700.000000	102.020	47.8799
1725.000000	102.100	47.7729
1750.000000	102.232	47.6346
1775.000000	102.415	47.5024
1800.000000	102.641	47.3679
1825.000000	102.892	47.1581
1850.000000	103.151	46.8284
1875.000000	103.409	46.3897
1900.000000	103.661	45.8734
1925.000000	103.908	45.3101
1950.000000	104.154	44.7064
1975.000000	104.401	44.0205
2000.000000	104.645	43.2001
2030.000000	104.922	42.0299
2060.000000	105.174	40.6980
2090.000000	105.400	39.2387
2120.000000	105.597	37.6769
2140.000000	105.712	36.6036
2180.000000	105.915	34.4351
2200.000000	106.008	33.3257
2240.000000	106.172	30.9968
2270.000000	106.264	29.1709
2300.000000	106.327	27.3379
2330.000000	106.363	25.5503
2360.000000	106.381	23.8082
2400.000000	106.378	21.5024
2430.000000	106.351	19.7869
2470.000000	106.278	17.5689
2500.000000	106.194	15.9962
2540.000000	106.046	14.0984
2580.000000	105.871	12.4817
2620.000000	105.683	11.1003
2650.000000	105.534	10.1937
2690.000000	105.324	9.1815
2720.000000	105.162	8.5924
2760.000000	104.950	8.0065
2800.000000	104.746	7.5797
2850.000000	104.499	7.2179
2900.000000	104.252	7.0608
2950.000000	104.006	7.1818
3000.000000	103.777	7.5750
3040.000000	103.614	8.0226
3070.000000	103.504	8.4243
3110.000000	103.379	9.0486
3150.000000	103.283	9.7403
3200.000000	103.203	10.6014
3250.000000	103.151	11.3860
3300.000000	103.107	12.1104
3350.000000	103.061	12.8677
3400.000000	103.017	13.7052
3450.000000	102.973	14.6292
3500.000000	102.933	15.6743
3550.000000	102.911	16.8350
3600.000000	102.920	18.0286
3650.000000	102.961	19.1652
3700.000000	103.028	20.2124
3750.000000	103.116	21.1930
3820.000000	103.278	22.4767
3870.000000	103.418	23.3605
3950.000000	103.688	24.7955
4000.000000	103.889	25.6548
4060.000000	104.150	26.5491
4120.000000	104.416	27.2608
4180.000000	104.679	27.7906
4250.000000	104.976	28.1806
4310.000000	105.229	28.3624
4370.000000	105.495	28.4019
4440.000000	105.836	28.1644
4500.000000	106.152	27.6277
4550.000000	106.427	26.9052
4620.000000	106.818	25.4128
4680.000000	107.144	23.6697
4750.000000	107.503	21.0969
4820.000000	107.824	17.9103
4870.000000	108.012	15.2560
4940.000000	108.198	11.0973
5000.000000	108.266	7.2592
5080.000000	108.209	2.0718
5150.000000	108.024	-2.2130
5220.000000	107.730	-6.0516
5300.000000	107.284	-9.7668
5380.000000	106.742	-12.6948
5450.000000	106.202	-14.5697
5520.000000	105.613	-15.7354
5600.000000	104.910	-16.1277
5700.000000	104.071	-15.2705
5800.000000	103.401	-13.4978
5900.000000	102.927	-11.8967
6000.000000	102.501	-10.7247
6080.000000	102.141	-9.6019
6150.000000	101.831	-8.3080
6220.000000	101.548	-6.7537
6300.000000	101.268	-4.7303
6400.000000	100.993	-1.9127
6500.000000	100.806	1.1255
6600.000000	100.712	4.2607
6700.000000	100.706	7.4053
6800.000000	100.788	10.5324
6900.000000	100.965	13.5999
7000.000000	101.243	16.5142
7100.000000	101.625	19.1755
7200.000000	102.120	21.4972
7300.000000	102.747	23.3346
7400.000000	103.515	24.4252
7500.000000	104.405	24.4069
7620.000000	105.562	22.2993
7750.000000	106.755	16.4867
7880.000000	107.618	6.3038
8000.000000	107.892	-6.2357
8120.000000	107.555	-19.5186
8250.000000	106.542	-31.7712
8380.000000	105.036	-39.9851
8500.000000	103.417	-43.8901
8620.000000	101.762	-45.0052
8750.000000	100.078	-44.0496
8850.000000	98.910	-42.2751
9000.000000	97.394	-38.4850
9120.000000	96.376	-34.8204
9250.000000	95.438	-30.4481
9380.000000	94.643	-25.7747
9500.000000	94.023	-21.2864
9620.000000	93.497	-16.6957
9750.000000	93.019	-11.6176
9880.000000	92.633	-6.4347
10000.000000	92.358	-1.5935
10150.000000	92.124	4.4965
10300.000000	92.008	10.6068
10440.000000	92.011	16.2871
10600.000000	92.156	22.7081
10750.000000	92.435	28.5879
10900.000000	92.871	34.2279
11060.000000	93.551	39.8625
11200.000000	94.360	44.3009
11380.000000	95.709	48.9198
11500.000000	96.787	50.9535
11720.000000	98.967	51.0601
11800.000000	99.746	49.4679
12060.000000	101.743	36.6225
12200.000000	102.233	25.4680
12410.000000	101.995	7.7112
12500.000000	101.558	1.2631
12650.000000	100.489	-6.6252
12800.000000	99.152	-10.7649
13150.000000	95.958	-9.7735
13200.000000	95.560	-8.8652
13400.000000	94.201	-4.2180
13600.000000	93.204	1.4305
13800.000000	92.542	7.5409
14000.000000	92.235	13.7682
14300.000000	92.600	22.6450
14500.000000	93.449	27.6444
14750.000000	95.079	31.6641
15000.000000	96.986	31.2518
15250.000000	98.628	24.0953
15500.000000	99.461	10.0388
15750.000000	99.150	-6.2297
16000.000000	97.786	-17.8328
16250.000000	95.973	-22.5995
16500.000000	94.608	-24.6222
16750.000000	94.008	-28.4049
17000.000000	93.732	-35.2186
17250.000000	93.314	-44.5949
17500.000000	92.430	-54.3815
17750.000000	90.927	-60.8195
18000.000000	88.925	-61.3347
18250.000000	86.822	-56.6395
18500.000000	85.176	-49.7612
18750.000000	84.351	-43.9159
19000.000000	84.186	-41.1304
19250.000000	84.276	-41.8882
19500.000000	84.352	-45.3845
19750.000000	84.346	-49.8707
