* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2022 12:16:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Volume L TK2
* Measurement: Oxygen R Feb 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.537	12.8217
20.299999	86.538	12.3015
20.600000	86.536	11.7868
20.900000	86.533	11.2866
21.200001	86.528	10.8062
21.400000	86.526	10.4955
21.799999	86.523	9.8887
22.000000	86.522	9.5880
22.400000	86.521	8.9832
22.700001	86.518	8.5260
23.000000	86.513	8.0708
23.299999	86.505	7.6252
23.600000	86.495	7.1943
24.000000	86.479	6.6459
24.299999	86.467	6.2505
24.700001	86.451	5.7360
25.000000	86.439	5.3549
25.400000	86.422	4.8530
25.799999	86.404	4.3658
26.200001	86.386	3.9011
26.500000	86.374	3.5677
26.900000	86.359	3.1381
27.200001	86.351	2.8214
27.600000	86.342	2.4002
28.000000	86.335	1.9771
28.500000	86.327	1.4430
29.000000	86.321	0.8987
29.500000	86.313	0.3411
30.000000	86.300	-0.2189
30.400000	86.287	-0.6530
30.700001	86.276	-0.9635
31.100000	86.260	-1.3567
31.500000	86.246	-1.7327
32.000000	86.229	-2.1948
32.500000	86.212	-2.6589
33.000000	86.194	-3.1224
33.500000	86.175	-3.5793
34.000000	86.157	-4.0322
34.500000	86.139	-4.4886
35.000000	86.121	-4.9514
35.500000	86.101	-5.4137
36.000000	86.080	-5.8644
36.500000	86.058	-6.2943
37.000000	86.036	-6.7021
37.500000	86.016	-7.0960
38.200001	85.989	-7.6458
38.700001	85.966	-8.0378
39.500000	85.919	-8.6187
40.000000	85.887	-8.9343
40.599998	85.851	-9.2809
41.200001	85.819	-9.6309
41.799999	85.788	-10.0137
42.500000	85.747	-10.5110
43.099998	85.704	-10.9537
43.700001	85.654	-11.3595
44.400002	85.599	-11.7468
45.000000	85.564	-12.0341
45.500000	85.544	-12.2870
46.200001	85.522	-12.6970
46.799999	85.500	-13.0866
47.500000	85.467	-13.5349
48.200001	85.426	-13.9233
48.700001	85.397	-14.1514
49.400002	85.362	-14.4384
50.000000	85.336	-14.7133
50.799999	85.294	-15.1261
51.500000	85.249	-15.4199
52.200001	85.217	-15.6045
53.000000	85.217	-15.8450
53.799999	85.232	-16.2886
54.500000	85.233	-16.7795
55.200001	85.220	-17.2352
56.000000	85.195	-17.6632
57.000000	85.149	-18.1019
58.000000	85.074	-18.4138
59.000000	84.972	-18.5111
60.000000	84.871	-18.3748
60.799999	84.818	-18.2018
61.500000	84.802	-18.1670
62.200001	84.804	-18.3817
63.000000	84.798	-18.9438
64.000000	84.751	-19.8546
65.000000	84.674	-20.7015
66.000000	84.591	-21.4369
67.000000	84.502	-22.0690
68.000000	84.409	-22.5321
69.000000	84.334	-22.8547
70.000000	84.284	-23.1974
71.000000	84.243	-23.6114
72.000000	84.205	-23.9987
73.000000	84.177	-24.3058
74.000000	84.165	-24.5681
75.000000	84.162	-24.8541
76.199997	84.138	-25.2998
77.500000	84.061	-25.6785
78.800003	83.983	-25.8699
80.000000	83.927	-26.1736
81.199997	83.869	-26.5978
82.500000	83.807	-27.0751
83.800003	83.749	-27.5093
85.000000	83.696	-27.8361
86.199997	83.642	-28.1040
87.500000	83.579	-28.3871
88.500000	83.526	-28.6339
90.000000	83.437	-29.0493
91.199997	83.364	-29.3795
92.500000	83.292	-29.6841
93.800003	83.238	-29.9274
95.000000	83.199	-30.1423
96.199997	83.159	-30.3860
97.500000	83.102	-30.6658
98.800003	83.031	-30.9387
100.000000	82.961	-31.1891
101.500000	82.878	-31.4952
103.000000	82.805	-31.7455
104.400002	82.741	-31.8750
106.000000	82.661	-31.8965
107.500000	82.571	-31.8839
109.000000	82.477	-31.9940
110.599998	82.386	-32.3689
112.000000	82.317	-32.7923
113.800003	82.242	-33.0187
115.000000	82.187	-32.7441
117.199997	82.051	-31.1346
118.000000	82.001	-30.2861
120.599998	81.935	-28.3953
122.000000	81.917	-28.8003
124.099998	81.834	-30.5791
125.000000	81.790	-31.3680
126.500000	81.727	-32.4159
128.000000	81.683	-33.1018
131.500000	81.586	-33.9789
132.000000	81.566	-34.0496
134.000000	81.473	-34.1704
136.000000	81.361	-34.1097
138.000000	81.231	-34.0510
140.000000	81.114	-34.1522
143.000000	81.014	-34.7609
145.000000	80.963	-35.0593
147.500000	80.888	-34.9305
150.000000	80.803	-34.6521
152.500000	80.700	-34.6022
155.000000	80.594	-34.6918
157.500000	80.506	-34.8829
160.000000	80.420	-35.1608
162.500000	80.325	-35.3953
165.000000	80.225	-35.5331
167.500000	80.126	-35.6310
170.000000	80.030	-35.7006
172.500000	79.939	-35.6887
175.000000	79.854	-35.5950
177.500000	79.768	-35.4788
180.000000	79.675	-35.3591
182.500000	79.580	-35.2256
185.000000	79.493	-35.1215
187.500000	79.422	-35.1132
190.000000	79.362	-35.1824
192.500000	79.299	-35.2455
195.000000	79.221	-35.2321
197.500000	79.134	-35.1370
200.000000	79.050	-35.0092
203.000000	78.960	-34.8599
206.000000	78.876	-34.7195
209.000000	78.791	-34.5895
212.000000	78.705	-34.4641
214.000000	78.649	-34.3760
218.000000	78.536	-34.1779
220.000000	78.482	-34.0667
224.000000	78.379	-33.8275
227.000000	78.307	-33.6479
230.000000	78.238	-33.4800
233.000000	78.167	-33.3416
236.000000	78.088	-33.2562
240.000000	77.978	-33.2396
243.000000	77.900	-33.2469
247.000000	77.803	-33.0588
250.000000	77.734	-32.7104
254.000000	77.644	-32.1584
258.000000	77.555	-31.7026
262.000000	77.467	-31.3646
265.000000	77.403	-31.1544
269.000000	77.325	-30.8903
272.000000	77.270	-30.6846
276.000000	77.197	-30.3901
280.000000	77.123	-30.0837
285.000000	77.035	-29.6985
290.000000	76.950	-29.2976
295.000000	76.864	-28.8708
300.000000	76.782	-28.4171
304.000000	76.719	-28.0473
307.000000	76.673	-27.7888
311.000000	76.610	-27.4810
315.000000	76.547	-27.1901
320.000000	76.472	-26.8013
325.000000	76.400	-26.3771
330.000000	76.330	-25.9545
335.000000	76.261	-25.5474
340.000000	76.195	-25.1403
345.000000	76.133	-24.7160
350.000000	76.073	-24.2784
355.000000	76.013	-23.8434
360.000000	75.951	-23.4201
365.000000	75.891	-23.0114
370.000000	75.836	-22.6086
375.000000	75.789	-22.2050
382.000000	75.723	-21.6381
387.000000	75.671	-21.2186
395.000000	75.576	-20.5007
400.000000	75.518	-20.0425
406.000000	75.453	-19.4938
412.000000	75.396	-18.9361
418.000000	75.348	-18.3696
425.000000	75.301	-17.7205
431.000000	75.266	-17.1862
437.000000	75.232	-16.6833
444.000000	75.194	-16.1497
450.000000	75.164	-15.7281
455.000000	75.139	-15.3903
462.000000	75.099	-14.9233
468.000000	75.060	-14.5149
475.000000	75.012	-14.0161
482.000000	74.963	-13.4891
487.000000	74.929	-13.0969
494.000000	74.884	-12.5367
500.000000	74.849	-12.0570
508.000000	74.807	-11.4252
515.000000	74.772	-10.8785
522.000000	74.738	-10.3342
530.000000	74.700	-9.7111
538.000000	74.663	-9.0850
545.000000	74.632	-8.5335
552.000000	74.603	-7.9775
560.000000	74.571	-7.3347
570.000000	74.534	-6.5226
580.000000	74.501	-5.7070
590.000000	74.473	-4.8917
600.000000	74.451	-4.0830
608.000000	74.435	-3.4476
615.000000	74.423	-2.9022
622.000000	74.412	-2.3636
630.000000	74.400	-1.7510
640.000000	74.386	-0.9855
650.000000	74.373	-0.2211
660.000000	74.361	0.5393
670.000000	74.352	1.2982
680.000000	74.345	2.0601
690.000000	74.340	2.8267
700.000000	74.337	3.5936
710.000000	74.334	4.3619
720.000000	74.334	5.1360
730.000000	74.336	5.9108
740.000000	74.341	6.6813
750.000000	74.349	7.4510
762.000000	74.362	8.3801
775.000000	74.381	9.3965
788.000000	74.404	10.4178
800.000000	74.430	11.3568
812.000000	74.460	12.2886
825.000000	74.500	13.2881
838.000000	74.545	14.2729
850.000000	74.592	15.1626
862.000000	74.645	16.0282
875.000000	74.706	16.9386
885.000000	74.756	17.6219
900.000000	74.836	18.6198
912.000000	74.904	19.3910
925.000000	74.980	20.1957
938.000000	75.061	20.9652
950.000000	75.139	21.6422
962.000000	75.220	22.2888
975.000000	75.311	22.9581
988.000000	75.405	23.5911
1000.000000	75.494	24.1381
1015.000000	75.607	24.7731
1030.000000	75.720	25.3601
1044.000000	75.824	25.8649
1060.000000	75.942	26.3889
1075.000000	76.051	26.8324
1090.000000	76.158	27.2336
1106.000000	76.271	27.6182
1120.000000	76.367	27.9221
1138.000000	76.486	28.2751
1150.000000	76.562	28.4901
1172.000000	76.695	28.8502
1180.000000	76.742	28.9723
1206.000000	76.889	29.3434
1220.000000	76.965	29.5324
1241.000000	77.076	29.8105
1250.000000	77.121	29.9286
1265.000000	77.194	30.1233
1280.000000	77.264	30.3165
1315.000000	77.423	30.7867
1320.000000	77.445	30.8577
1340.000000	77.538	31.1497
1360.000000	77.637	31.4501
1380.000000	77.744	31.7483
1400.000000	77.857	32.0233
1430.000000	78.025	32.3665
1450.000000	78.129	32.5711
1475.000000	78.247	32.8481
1500.000000	78.350	33.1830
1525.000000	78.436	33.5822
1550.000000	78.507	34.0328
1575.000000	78.568	34.5173
1600.000000	78.628	35.0195
1625.000000	78.691	35.5276
1650.000000	78.758	36.0377
1675.000000	78.830	36.5483
1700.000000	78.908	37.0607
1725.000000	78.989	37.5760
1750.000000	79.070	38.0878
1775.000000	79.152	38.5875
1800.000000	79.236	39.0724
1825.000000	79.323	39.5445
1850.000000	79.415	40.0066
1875.000000	79.513	40.4590
1900.000000	79.619	40.9009
1925.000000	79.740	41.3327
1950.000000	79.874	41.7533
1975.000000	80.021	42.1608
2000.000000	80.175	42.5538
2030.000000	80.367	43.0070
2060.000000	80.563	43.4407
2090.000000	80.762	43.8518
2120.000000	80.963	44.2342
2140.000000	81.097	44.4705
2180.000000	81.363	44.8963
2200.000000	81.496	45.0866
2240.000000	81.762	45.4249
2270.000000	81.962	45.6447
2300.000000	82.164	45.8392
2330.000000	82.367	46.0114
2360.000000	82.573	46.1639
2400.000000	82.854	46.3410
2430.000000	83.071	46.4541
2470.000000	83.374	46.5677
2500.000000	83.614	46.6050
2540.000000	83.951	46.5439
2580.000000	84.306	46.2936
2620.000000	84.671	45.8036
2650.000000	84.946	45.2660
2690.000000	85.309	44.3166
2720.000000	85.574	43.4261
2760.000000	85.909	42.0024
2800.000000	86.217	40.3359
2850.000000	86.554	37.9955
2900.000000	86.839	35.4600
2950.000000	87.071	32.7745
3000.000000	87.248	29.9690
3040.000000	87.345	27.6862
3070.000000	87.392	25.9890
3110.000000	87.420	23.7959
3150.000000	87.415	21.7313
3200.000000	87.372	19.3832
3250.000000	87.304	17.3054
3300.000000	87.225	15.4606
3350.000000	87.142	13.7869
3400.000000	87.056	12.2345
3450.000000	86.962	10.7939
3500.000000	86.858	9.4919
3550.000000	86.747	8.3651
