* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 20, 2022 9:18:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN VX Pro Red L
* Measurement: TRN VX RED L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	92.606	-2.7478
365.000000	92.576	-2.6107
370.000000	92.542	-2.4723
375.000000	92.508	-2.3274
382.000000	92.464	-2.1115
387.000000	92.434	-1.9482
395.000000	92.387	-1.6708
400.000000	92.357	-1.4895
406.000000	92.321	-1.2737
412.000000	92.283	-1.0630
418.000000	92.243	-0.8407
425.000000	92.201	-0.5411
431.000000	92.170	-0.2559
437.000000	92.144	0.0319
444.000000	92.117	0.3557
450.000000	92.096	0.6104
455.000000	92.080	0.7914
462.000000	92.053	1.0079
468.000000	92.025	1.2030
475.000000	91.992	1.4653
482.000000	91.960	1.7365
487.000000	91.936	1.9245
494.000000	91.896	2.2052
500.000000	91.862	2.4818
508.000000	91.822	2.8740
515.000000	91.790	3.2098
522.000000	91.755	3.5482
530.000000	91.713	3.9665
538.000000	91.674	4.4188
545.000000	91.645	4.8262
552.000000	91.617	5.2402
560.000000	91.589	5.7117
570.000000	91.555	6.2885
580.000000	91.519	6.8751
590.000000	91.479	7.4912
600.000000	91.441	8.1488
608.000000	91.416	8.6925
615.000000	91.399	9.1710
622.000000	91.382	9.6618
630.000000	91.363	10.2554
640.000000	91.346	11.0359
650.000000	91.338	11.8275
660.000000	91.343	12.6025
670.000000	91.358	13.3084
680.000000	91.369	13.9519
690.000000	91.370	14.6056
700.000000	91.367	15.3227
710.000000	91.371	16.0996
720.000000	91.389	16.8788
730.000000	91.415	17.6112
740.000000	91.441	18.2989
750.000000	91.464	18.9753
762.000000	91.488	19.8092
775.000000	91.517	20.7492
788.000000	91.553	21.7169
800.000000	91.597	22.6392
812.000000	91.653	23.5818
825.000000	91.730	24.5597
838.000000	91.814	25.4269
850.000000	91.888	26.1547
862.000000	91.954	26.8698
875.000000	92.023	27.6619
885.000000	92.080	28.2844
900.000000	92.171	29.2186
912.000000	92.248	29.9657
