* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2022 12:59:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA HM20 R
* Measurement: KZ EDX Ultra Nov 9
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.076	174.3553
20.299999	102.055	173.7930
20.600000	102.033	173.2441
20.900000	102.009	172.7078
21.200001	101.984	172.1818
21.400000	101.967	171.8351
21.799999	101.931	171.1480
22.000000	101.913	170.8064
22.400000	101.876	170.1254
22.700001	101.848	169.6167
23.000000	101.820	169.1107
23.299999	101.791	168.6083
23.600000	101.762	168.1104
24.000000	101.724	167.4543
24.299999	101.695	166.9687
24.700001	101.657	166.3311
25.000000	101.629	165.8621
25.400000	101.591	165.2514
25.799999	101.553	164.6599
26.200001	101.515	164.0884
26.500000	101.487	163.6722
26.900000	101.449	163.1322
27.200001	101.421	162.7372
27.600000	101.382	162.2234
28.000000	101.342	161.7238
28.500000	101.291	161.1185
29.000000	101.238	160.5316
29.500000	101.183	159.9592
30.000000	101.127	159.3976
30.400000	101.082	158.9545
30.700001	101.048	158.6248
31.100000	101.002	158.1880
31.500000	100.956	157.7536
32.000000	100.898	157.2144
32.500000	100.840	156.6818
33.000000	100.783	156.1582
33.500000	100.726	155.6444
34.000000	100.670	155.1403
34.500000	100.613	154.6477
35.000000	100.557	154.1702
35.500000	100.500	153.7097
36.000000	100.444	153.2631
36.500000	100.388	152.8257
37.000000	100.330	152.3972
37.500000	100.271	151.9841
38.200001	100.185	151.4420
38.700001	100.125	151.0759
39.500000	100.031	150.5021
40.000000	99.971	150.1494
40.599998	99.900	149.7404
41.200001	99.830	149.3442
41.799999	99.763	148.9454
42.500000	99.684	148.4687
43.099998	99.613	148.0662
43.700001	99.541	147.6864
44.400002	99.457	147.2731
45.000000	99.387	146.9359
45.500000	99.330	146.6629
46.200001	99.250	146.2907
46.799999	99.183	145.9787
47.500000	99.105	145.6219
48.200001	99.028	145.2746
48.700001	98.972	145.0340
49.400002	98.895	144.7092
50.000000	98.828	144.4427
50.799999	98.739	144.1054
51.500000	98.662	143.8263
52.200001	98.585	143.5591
53.000000	98.498	143.2632
53.799999	98.412	142.9756
54.500000	98.338	142.7328
55.200001	98.265	142.4980
56.000000	98.184	142.2344
57.000000	98.087	141.9023
58.000000	97.991	141.5608
59.000000	97.894	141.2169
60.000000	97.794	140.8872
60.799999	97.712	140.6372
61.500000	97.640	140.4271
62.200001	97.568	140.2245
63.000000	97.486	140.0016
64.000000	97.385	139.7382
65.000000	97.288	139.4968
66.000000	97.195	139.2716
67.000000	97.107	139.0436
68.000000	97.017	138.7975
69.000000	96.918	138.5584
70.000000	96.811	138.3729
71.000000	96.703	138.2334
72.000000	96.598	138.0883
73.000000	96.491	137.9134
74.000000	96.378	137.7459
75.000000	96.265	137.6608
76.199997	96.147	137.6603
77.500000	96.045	137.6286
78.800003	95.945	137.5358
80.000000	95.843	137.4583
81.199997	95.734	137.4107
82.500000	95.607	137.3975
83.800003	95.471	137.4595
85.000000	95.341	137.6310
86.199997	95.211	137.9401
87.500000	95.070	138.4613
88.500000	94.965	139.0247
90.000000	94.836	140.1266
91.199997	94.783	141.1029
92.500000	94.791	142.0165
93.800003	94.857	142.5536
95.000000	94.944	142.5786
96.199997	95.015	142.1776
97.500000	95.050	141.4741
98.800003	95.040	140.7087
100.000000	95.001	140.0372
101.500000	94.923	139.2843
103.000000	94.821	138.7061
104.400002	94.722	138.3800
106.000000	94.620	138.2185
107.500000	94.541	138.1889
109.000000	94.474	138.2293
110.599998	94.415	138.3302
112.000000	94.369	138.4121
113.800003	94.278	138.4108
115.000000	94.171	138.3962
117.199997	93.890	138.5814
118.000000	93.785	138.7370
120.599998	93.591	139.0813
122.000000	93.587	138.7835
124.099998	93.602	138.0190
125.000000	93.599	137.7570
126.500000	93.575	137.4827
128.000000	93.525	137.3490
131.500000	93.363	137.1352
132.000000	93.342	137.1011
134.000000	93.269	136.9750
136.000000	93.199	136.8722
138.000000	93.115	136.7684
140.000000	93.022	136.6543
143.000000	92.887	136.5340
145.000000	92.797	136.5683
147.500000	92.666	136.6974
150.000000	92.520	136.8387
152.500000	92.384	136.9826
155.000000	92.268	137.1634
157.500000	92.158	137.3771
160.000000	92.054	137.5619
162.500000	91.958	137.6909
165.000000	91.864	137.8085
167.500000	91.765	137.9573
170.000000	91.665	138.1230
172.500000	91.571	138.2813
175.000000	91.484	138.4449
177.500000	91.400	138.6238
180.000000	91.317	138.8071
182.500000	91.233	138.9879
185.000000	91.151	139.1701
187.500000	91.069	139.3562
190.000000	90.986	139.5461
192.500000	90.902	139.7446
195.000000	90.820	139.9676
197.500000	90.740	140.2344
200.000000	90.663	140.5529
203.000000	90.581	140.9819
206.000000	90.515	141.3982
209.000000	90.464	141.7282
212.000000	90.419	141.9504
214.000000	90.386	142.0562
218.000000	90.309	142.2386
220.000000	90.265	142.3364
224.000000	90.173	142.5425
227.000000	90.105	142.6860
230.000000	90.039	142.8187
233.000000	89.973	142.9606
236.000000	89.906	143.1196
240.000000	89.814	143.3457
243.000000	89.743	143.5247
247.000000	89.646	143.7933
250.000000	89.574	144.0327
254.000000	89.483	144.4092
258.000000	89.404	144.8072
262.000000	89.336	145.1553
265.000000	89.284	145.3793
269.000000	89.211	145.6719
272.000000	89.155	145.9111
276.000000	89.082	146.2606
280.000000	89.017	146.6286
285.000000	88.947	147.0735
290.000000	88.887	147.4339
295.000000	88.822	147.6973
300.000000	88.744	147.9515
304.000000	88.678	148.1862
307.000000	88.630	148.3766
311.000000	88.566	148.6365
315.000000	88.503	148.8972
320.000000	88.423	149.2401
325.000000	88.344	149.6211
330.000000	88.272	150.0246
335.000000	88.206	150.4203
340.000000	88.142	150.7917
345.000000	88.079	151.1473
350.000000	88.014	151.5041
355.000000	87.951	151.8675
360.000000	87.889	152.2351
365.000000	87.830	152.6042
370.000000	87.771	152.9744
375.000000	87.714	153.3461
382.000000	87.637	153.8676
387.000000	87.583	154.2402
395.000000	87.501	154.8378
400.000000	87.451	155.2104
406.000000	87.395	155.6488
412.000000	87.338	156.0750
418.000000	87.281	156.5051
425.000000	87.215	157.0357
431.000000	87.165	157.5079
437.000000	87.121	157.9715
444.000000	87.075	158.4845
450.000000	87.041	158.8840
455.000000	87.014	159.1717
462.000000	86.968	159.5189
468.000000	86.919	159.8193
475.000000	86.858	160.2147
482.000000	86.798	160.6400
487.000000	86.756	160.9471
494.000000	86.696	161.3953
500.000000	86.645	161.8090
508.000000	86.585	162.3716
515.000000	86.536	162.8450
522.000000	86.486	163.3095
530.000000	86.428	163.8586
538.000000	86.373	164.4287
545.000000	86.329	164.9293
552.000000	86.287	165.4272
560.000000	86.243	165.9837
570.000000	86.189	166.6534
580.000000	86.132	167.3230
590.000000	86.074	168.0092
600.000000	86.019	168.7232
608.000000	85.978	169.3041
615.000000	85.943	169.8084
622.000000	85.908	170.3180
630.000000	85.868	170.9264
640.000000	85.826	171.7192
650.000000	85.793	172.5196
660.000000	85.772	173.3013
670.000000	85.759	174.0079
680.000000	85.742	174.6357
690.000000	85.717	175.2440
700.000000	85.687	175.8785
710.000000	85.657	176.5477
720.000000	85.630	177.2325
730.000000	85.606	177.9227
740.000000	85.582	178.6199
750.000000	85.560	179.3264
762.000000	85.537	-179.8122
775.000000	85.517	-178.8645
788.000000	85.503	-177.9062
800.000000	85.495	-177.0022
812.000000	85.498	-176.0822
825.000000	85.516	-175.1298
838.000000	85.540	-174.2861
850.000000	85.556	-173.5764
862.000000	85.566	-172.8759
875.000000	85.573	-172.0980
885.000000	85.581	-171.4879
900.000000	85.597	-170.5806
912.000000	85.611	-169.8695
925.000000	85.629	-169.1276
938.000000	85.644	-168.4369
950.000000	85.648	-167.8304
962.000000	85.637	-167.1793
975.000000	85.617	-166.3193
988.000000	85.612	-165.2883
1000.000000	85.631	-164.2818
1015.000000	85.684	-163.0762
1030.000000	85.756	-161.9811
1044.000000	85.833	-161.0806
1060.000000	85.921	-160.2078
1075.000000	85.993	-159.4931
1090.000000	86.055	-158.8216
1106.000000	86.111	-158.1305
1120.000000	86.150	-157.5347
1138.000000	86.186	-156.7364
1150.000000	86.201	-156.1483
1172.000000	86.224	-154.8745
1180.000000	86.235	-154.3408
1206.000000	86.312	-152.4618
1220.000000	86.376	-151.4629
1241.000000	86.489	-150.0432
1250.000000	86.541	-149.4531
1265.000000	86.631	-148.4813
1280.000000	86.729	-147.5217
1315.000000	86.987	-145.3525
1320.000000	87.027	-145.0575
1340.000000	87.196	-143.9289
1360.000000	87.372	-142.8750
1380.000000	87.555	-141.8729
1400.000000	87.750	-140.9083
1430.000000	88.074	-139.6419
