* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 28, 2022 12:23:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Raptgo X HBB Hook X L
* Measurement: KZ EDX Ultra Nov 28
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	86.050	165.8404
387.000000	86.008	166.2758
395.000000	85.945	166.9745
400.000000	85.908	167.4102
406.000000	85.867	167.9263
412.000000	85.826	168.4329
418.000000	85.784	168.9453
425.000000	85.738	169.5737
431.000000	85.704	170.1305
437.000000	85.676	170.6776
444.000000	85.650	171.2864
450.000000	85.632	171.7682
455.000000	85.619	172.1254
462.000000	85.593	172.5715
468.000000	85.562	172.9575
475.000000	85.522	173.4517
482.000000	85.484	173.9734
487.000000	85.457	174.3484
494.000000	85.419	174.8913
500.000000	85.387	175.3863
508.000000	85.353	176.0569
515.000000	85.327	176.6241
522.000000	85.300	177.1823
530.000000	85.269	177.8387
538.000000	85.241	178.5152
545.000000	85.221	179.1079
552.000000	85.204	179.6970
560.000000	85.188	-179.6443
570.000000	85.170	-178.8491
580.000000	85.150	-178.0546
590.000000	85.129	-177.2449
600.000000	85.112	-176.4136
608.000000	85.102	-175.7444
615.000000	85.094	-175.1650
622.000000	85.086	-174.5812
630.000000	85.079	-173.8886
640.000000	85.077	-172.9922
650.000000	85.086	-172.0916
660.000000	85.106	-171.2136
670.000000	85.136	-170.4155
680.000000	85.162	-169.7019
690.000000	85.180	-169.0144
700.000000	85.193	-168.3059
710.000000	85.207	-167.5661
720.000000	85.224	-166.8157
730.000000	85.244	-166.0663
740.000000	85.265	-165.3146
750.000000	85.289	-164.5575
762.000000	85.322	-163.6415
775.000000	85.363	-162.6446
788.000000	85.410	-161.6489
800.000000	85.459	-160.7202
812.000000	85.518	-159.7841
825.000000	85.598	-158.8227
838.000000	85.683	-157.9791
850.000000	85.756	-157.2776
862.000000	85.822	-156.5916
875.000000	85.890	-155.8337
885.000000	85.945	-155.2399
900.000000	86.029	-154.3521
912.000000	86.100	-153.6436
925.000000	86.181	-152.8811
938.000000	86.267	-152.1434
950.000000	86.350	-151.4965
962.000000	86.431	-150.8759
975.000000	86.519	-150.2181
988.000000	86.608	-149.5677
1000.000000	86.689	-148.9666
1015.000000	86.796	-148.1985
1030.000000	86.915	-147.4313
1044.000000	87.038	-146.7756
1060.000000	87.181	-146.1526
1075.000000	87.309	-145.6602
1090.000000	87.429	-145.2024
1106.000000	87.551	-144.7305
1120.000000	87.655	-144.3268
1138.000000	87.785	-143.8105
1150.000000	87.871	-143.4631
1172.000000	88.028	-142.8100
1180.000000	88.088	-142.5666
1206.000000	88.295	-141.8240
1220.000000	88.410	-141.5096
1241.000000	88.572	-141.1358
1250.000000	88.636	-140.9887
1265.000000	88.739	-140.7397
1280.000000	88.838	-140.4781
1315.000000	89.063	-139.8151
1320.000000	89.096	-139.7187
1340.000000	89.224	-139.3365
1360.000000	89.348	-138.9438
1380.000000	89.470	-138.5083
1400.000000	89.598	-138.0080
1430.000000	89.817	-137.2391
1450.000000	89.974	-136.8111
1475.000000	90.168	-136.3586
1500.000000	90.358	-135.9393
1525.000000	90.546	-135.5117
1550.000000	90.739	-135.0503
1575.000000	90.948	-134.5732
1600.000000	91.175	-134.1756
1625.000000	91.406	-133.9127
1650.000000	91.632	-133.7420
1675.000000	91.854	-133.6150
1700.000000	92.075	-133.5178
1725.000000	92.295	-133.4562
1750.000000	92.514	-133.4107
1775.000000	92.735	-133.3429
1800.000000	92.970	-133.2617
1825.000000	93.221	-133.2430
1850.000000	93.481	-133.3375
1875.000000	93.742	-133.5430
1900.000000	94.003	-133.8356
1925.000000	94.265	-134.1879
1950.000000	94.533	-134.5922
1975.000000	94.811	-135.0889
2000.000000	95.095	-135.7326
2030.000000	95.432	-136.7183
2060.000000	95.760	-137.9145
2090.000000	96.075	-139.3053
2120.000000	96.373	-140.8771
2140.000000	96.560	-142.0047
2180.000000	96.915	-144.4105
2200.000000	97.086	-145.7124
2240.000000	97.402	-148.5985
